"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"3563",23672,13043,"San Antero","Córdoba",2010,"Congreso",99,"Rural","17","SANTA ROSA DEL BALSAMO",209,226,435,1
"3564",23672,13043,"San Antero","Córdoba",2010,"Congreso",99,"Rural","20","SANTA CRUZ",165,190,355,1
"3565",23672,13043,"San Antero","Córdoba",2010,"Congreso",99,"Rural","21","TIJERETAS",205,249,454,1
"3566",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6245,6353,12598,26
"3567",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","2","CA/O GRANDE",192,234,426,1
"3568",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","3","CHIQUI",321,377,698,2
"3569",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","4","EL CASTILLO",293,333,626,2
"3570",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","5","JOSE MANUEL",867,965,1832,4
"3571",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","6","EL PARAISO",301,319,620,2
"3572",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","7","LAS CA/AS",165,174,339,1
"3573",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","8","NUEVA ESTRELLA",200,221,421,1
"3574",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","10","PAJONAL",347,358,705,2
"3575",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","11","PLAYA DEL VIENTO",473,555,1028,3
"3576",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","13","PASO NUEVO",705,749,1454,3
"3577",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","60","SAN BLAS",316,405,721,2
"3578",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","65","SICARA",421,559,980,2
"3579",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","70","TINAJON COMPOSTELA",161,186,347,1
"3580",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","75","TREMENTINO",243,249,492,1
"3581",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","80","VILLA CLARA",320,391,711,2
"3582",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","84","BARCELONA",153,179,332,1
"3583",23675,13046,"San Bernardo del Viento","Córdoba",2010,"Congreso",99,"Rural","86","BARBASCAL",246,274,520,2
"3584",23678,13049,"San Carlos","Córdoba",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4759,5084,9843,20
"3585",23678,13049,"San Carlos","Córdoba",2010,"Congreso",99,"Rural","1","CAMPANITO (CALLEMAR)",512,629,1141,3
"3586",23678,13049,"San Carlos","Córdoba",2010,"Congreso",99,"Rural","5","CARRIZAL",1248,1289,2537,6
"3587",23678,13049,"San Carlos","Córdoba",2010,"Congreso",99,"Rural","6","CIENAGUITA",541,642,1183,3
"3588",23678,13049,"San Carlos","Córdoba",2010,"Congreso",99,"Rural","10","EL HATO",361,411,772,2
"3589",23678,13049,"San Carlos","Córdoba",2010,"Congreso",99,"Rural","15","GUACHARACAL",526,653,1179,3
"3590",23678,13049,"San Carlos","Córdoba",2010,"Congreso",99,"Rural","16","SANTA ROSA",315,372,687,2
"3591",23678,13049,"San Carlos","Córdoba",2010,"Congreso",99,"Rural","19","SAN MIGUEL ABAJO",546,611,1157,3
"3592",23682,13052,"San José de Uré","Córdoba",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1743,2121,3864,8
"3593",23682,13052,"San José de Uré","Córdoba",2010,"Congreso",99,"Rural","1","BOCAS DE URE",224,211,435,1
"3594",23682,13052,"San José de Uré","Córdoba",2010,"Congreso",99,"Rural","5","DORADAS",139,127,266,1
"3595",23682,13052,"San José de Uré","Córdoba",2010,"Congreso",99,"Rural","10","FLECHAS",98,123,221,1
"3596",23682,13052,"San José de Uré","Córdoba",2010,"Congreso",99,"Rural","15","VERSALLES",116,144,260,1
"3597",23682,13052,"San José de Uré","Córdoba",2010,"Congreso",99,"Rural","20","VIERA ABAJO",71,89,160,1
"3598",23686,13055,"San Pelayo","Córdoba",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6608,6133,12741,26
"3599",23686,13055,"San Pelayo","Córdoba",2010,"Congreso",99,"Rural","1","BUENOS AIRES",1073,1200,2273,5
"3600",23686,13055,"San Pelayo","Córdoba",2010,"Congreso",99,"Rural","3","BONGA MELLA",985,1198,2183,5
"3601",23686,13055,"San Pelayo","Córdoba",2010,"Congreso",99,"Rural","5","CARRILLO",1395,1283,2678,6
"3602",23686,13055,"San Pelayo","Córdoba",2010,"Congreso",99,"Rural","6","EL CHIQUI",533,619,1152,3
"3603",23686,13055,"San Pelayo","Córdoba",2010,"Congreso",99,"Rural","7","EL OBLIGADO",412,483,895,2
"3604",23686,13055,"San Pelayo","Córdoba",2010,"Congreso",99,"Rural","9","LA MADERA",434,453,887,2
"3605",23686,13055,"San Pelayo","Córdoba",2010,"Congreso",99,"Rural","13","LAS GUAMAS",973,1133,2106,5
"3606",23686,13055,"San Pelayo","Córdoba",2010,"Congreso",99,"Rural","15","PELAYITO",780,769,1549,4
"3607",23686,13055,"San Pelayo","Córdoba",2010,"Congreso",99,"Rural","17","SABANANUEVA",1010,1063,2073,5
"3608",23686,13055,"San Pelayo","Córdoba",2010,"Congreso",99,"Rural","21","SAN ISIDRO (ABARCA)",881,1042,1923,4
"3609",23686,13055,"San Pelayo","Córdoba",2010,"Congreso",99,"Rural","25","VALPARAISO (CA/O VIEJO)",747,830,1577,4
"3610",23686,13055,"San Pelayo","Córdoba",2010,"Congreso",99,"Rural","30","PUERTO NUEVO",665,663,1328,3
"3611",23807,13058,"Tierralta","Córdoba",2010,"Congreso",1,"Urbana","1","COL. BTO. FE Y ALEGRIA",2063,2900,4963,13
"3612",23807,13058,"Tierralta","Córdoba",2010,"Congreso",1,"Urbana","2","COL. BTO. CONABA",3958,2581,6539,17
"3613",23807,13058,"Tierralta","Córdoba",2010,"Congreso",2,"Urbana","1","COL. BTO. 19 DE MARZO",3125,5029,8154,21
"3614",23807,13058,"Tierralta","Córdoba",2010,"Congreso",2,"Urbana","2","CENTRO EDUCATIVO SAN CARLOS (",4038,2047,6085,16
"3615",23807,13058,"Tierralta","Córdoba",2010,"Congreso",90,"Urbana","1","INST EDUCATIVA JOSE MARIA COR",6938,7615,14553,19
"3616",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","2","BONITO VIENTO",202,243,445,1
"3617",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","5","CALLEJAS",481,630,1111,3
"3618",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","9","CARAMELO",434,632,1066,3
"3619",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","11","CRUCITO",209,403,612,2
"3620",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","12","EL AGUILA",309,620,929,2
"3621",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","13","CELMIRA",498,744,1242,3
"3622",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","14","NUEVA GRANADA",117,165,282,1
"3623",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","15","MANTAGORDAL",163,236,399,1
"3624",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","16","LA OSSA",64,125,189,1
"3625",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","17","LAS CLARAS",369,528,897,2
"3626",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","18","LOS MORALES",551,670,1221,3
"3627",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","21","SEVERINERA",91,113,204,1
"3628",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","23","SANTA FE",463,626,1089,3
"3629",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","24","SANTA MARTA",227,304,531,2
"3630",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","25","TUCURA",347,455,802,2
"3631",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","26","VILLA PROVIDENCIA",243,297,540,2
"3632",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","27","VOLADOR",192,265,457,1
"3633",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","40","FRASQUILLO NUEVO",294,575,869,2
"3634",23807,13058,"Tierralta","Córdoba",2010,"Congreso",99,"Rural","70","SAN FELIPE DE CADILLO",198,262,460,1
"3635",23815,13060,"Tuchín","Córdoba",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4117,4164,8281,17
"3636",23815,13060,"Tuchín","Córdoba",2010,"Congreso",99,"Rural","1","ALGODONCILLO",14,11,25,1
"3637",23815,13060,"Tuchín","Córdoba",2010,"Congreso",99,"Rural","5","BARBACOAS",188,222,410,1
"3638",23815,13060,"Tuchín","Córdoba",2010,"Congreso",99,"Rural","10","FLECHAS",518,547,1065,3
"3639",23815,13060,"Tuchín","Córdoba",2010,"Congreso",99,"Rural","15","GUAIMARAL",27,37,64,1
"3640",23815,13060,"Tuchín","Córdoba",2010,"Congreso",99,"Rural","20","MOLINA",462,510,972,2
"3641",23815,13060,"Tuchín","Córdoba",2010,"Congreso",99,"Rural","25","NUEVA ESTRELLA",338,331,669,2
"3642",23815,13060,"Tuchín","Córdoba",2010,"Congreso",99,"Rural","30","SAN JUAN DE LA CRUZ",620,633,1253,3
"3643",23815,13060,"Tuchín","Córdoba",2010,"Congreso",99,"Rural","35","VIDALES",997,990,1987,5
"3644",23855,13061,"Valencia","Córdoba",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",7003,6948,13951,29
"3645",23855,13061,"Valencia","Córdoba",2010,"Congreso",99,"Rural","1","EL REPOSO",280,316,596,2
"3646",23855,13061,"Valencia","Córdoba",2010,"Congreso",99,"Rural","2","JARAGUAY",341,442,783,2
"3647",23855,13061,"Valencia","Córdoba",2010,"Congreso",99,"Rural","3","MATA DE MAIZ",304,367,671,2
"3648",23855,13061,"Valencia","Córdoba",2010,"Congreso",99,"Rural","5","GUADUAL CENTRAL",161,315,476,1
"3649",23855,13061,"Valencia","Córdoba",2010,"Congreso",99,"Rural","6","MIELES",158,221,379,1
"3650",23855,13061,"Valencia","Córdoba",2010,"Congreso",99,"Rural","7","RIO NUEVO",293,317,610,2
"3651",23855,13061,"Valencia","Córdoba",2010,"Congreso",99,"Rural","8","COCUELO ARRIBA",127,185,312,1
"3652",23855,13061,"Valencia","Córdoba",2010,"Congreso",99,"Rural","9","SANTO DOMINGO",167,220,387,1
"3653",23855,13061,"Valencia","Córdoba",2010,"Congreso",99,"Rural","10","VILLANUEVA",699,849,1548,4
"3654",23855,13061,"Valencia","Córdoba",2010,"Congreso",99,"Rural","13","MANZANARES",152,169,321,1
"3655",23855,13061,"Valencia","Córdoba",2010,"Congreso",99,"Rural","17","SAN RAFAEL",294,391,685,2
"3656",23855,13061,"Valencia","Córdoba",2010,"Congreso",99,"Rural","30","LAS NUBES",170,230,400,1
"3657",25001,15004,"Agua de Dios","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4625,4002,8627,18
"3658",25019,15007,"Albán","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2184,2190,4374,9
"3659",25035,15010,"Anapoima","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3498,3699,7197,15
"3660",25035,15010,"Anapoima","Cundinamarca",2010,"Congreso",99,"Rural","1","LA PAZ",657,705,1362,3
"3661",25035,15010,"Anapoima","Cundinamarca",2010,"Congreso",99,"Rural","70","SAN ANTONIO",437,547,984,2
"3662",25040,15013,"Anolaima","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3869,4246,8115,17
"3663",25040,15013,"Anolaima","Cundinamarca",2010,"Congreso",99,"Rural","5","LA FLORIDA",713,739,1452,3
"3664",25040,15013,"Anolaima","Cundinamarca",2010,"Congreso",99,"Rural","9","REVENTONES",486,565,1051,3
"3665",25053,15016,"Arbeláez","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3982,3971,7953,17
"3666",25086,15019,"Beltrán","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",329,457,786,2
"3667",25086,15019,"Beltrán","Cundinamarca",2010,"Congreso",99,"Rural","1","PAQUIL0",365,382,747,2
"3668",25086,15019,"Beltrán","Cundinamarca",2010,"Congreso",99,"Rural","50","PUERTO DE GRAMALOTAL",126,133,259,1
"3669",25095,15022,"Bituima","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1319,1585,2904,6
"3670",25095,15022,"Bituima","Cundinamarca",2010,"Congreso",99,"Rural","20","LA PLAZUELA",41,72,113,1
"3671",25099,15025,"Bojacá","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2511,2440,4951,11
"3672",25120,15029,"Cabrera","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1348,1579,2927,6
"3673",25120,15029,"Cabrera","Cundinamarca",2010,"Congreso",99,"Rural","80","SUMAPAZ (LA PLAYA)",84,130,214,1
"3674",25123,15030,"Cachipay","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3512,3759,7271,15
"3675",25123,15030,"Cachipay","Cundinamarca",2010,"Congreso",99,"Rural","50","PEÑA NEGRA",378,475,853,2
"3676",25126,15031,"Cajicá","Cundinamarca",2010,"Congreso",1,"Urbana","1","ESCUELA EL MISTERIO",1029,2542,3571,10
"3677",25126,15031,"Cajicá","Cundinamarca",2010,"Congreso",1,"Urbana","2","COLEGIO RINCON SANTO",799,3709,4508,12
"3678",25126,15031,"Cajicá","Cundinamarca",2010,"Congreso",1,"Urbana","3","COLEGIO PABLO HERRERA",1848,1689,3537,9
"3679",25126,15031,"Cajicá","Cundinamarca",2010,"Congreso",1,"Urbana","4","SALON COMUNAL LAS PALMAS",2794,518,3312,9
"3680",25126,15031,"Cajicá","Cundinamarca",2010,"Congreso",2,"Urbana","1","COLISEO FORTALEZA DE PIEDRA",6298,2055,8353,22
"3681",25126,15031,"Cajicá","Cundinamarca",2010,"Congreso",2,"Urbana","2","COLEGIO ANTONIO NARIÑO",2781,3782,6563,17
"3682",25148,15034,"Caparrapí","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2498,2898,5396,11
"3683",25148,15034,"Caparrapí","Cundinamarca",2010,"Congreso",99,"Rural","2","CAMBRAS",35,58,93,1
"3684",25148,15034,"Caparrapí","Cundinamarca",2010,"Congreso",99,"Rural","3","CANCHIMAY",106,176,282,1
"3685",25148,15034,"Caparrapí","Cundinamarca",2010,"Congreso",99,"Rural","4","CACERES",71,86,157,1
"3686",25148,15034,"Caparrapí","Cundinamarca",2010,"Congreso",99,"Rural","5","CORDOBA",96,156,252,1
"3687",25148,15034,"Caparrapí","Cundinamarca",2010,"Congreso",99,"Rural","7","EL CAMBULO",166,271,437,1
"3688",25148,15034,"Caparrapí","Cundinamarca",2010,"Congreso",99,"Rural","9","EL DINDAL",186,233,419,1
"3689",25148,15034,"Caparrapí","Cundinamarca",2010,"Congreso",99,"Rural","10","LA AZAUNCHA",116,170,286,1
"3690",25148,15034,"Caparrapí","Cundinamarca",2010,"Congreso",99,"Rural","12","SAN CARLOS",441,622,1063,3
"3691",25148,15034,"Caparrapí","Cundinamarca",2010,"Congreso",99,"Rural","13","SAN PEDRO",559,656,1215,3
"3692",25148,15034,"Caparrapí","Cundinamarca",2010,"Congreso",99,"Rural","14","TATI",177,218,395,1
"3693",25148,15034,"Caparrapí","Cundinamarca",2010,"Congreso",99,"Rural","80","SAN RAMON ALTO",158,217,375,1
"3694",25151,15037,"Cáqueza","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6759,6898,13657,28
"3695",25154,15040,"Carmen de Carupa","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2256,2535,4791,10
"3696",25154,15040,"Carmen de Carupa","Cundinamarca",2010,"Congreso",99,"Rural","12","HATO",298,373,671,2
"3697",25154,15040,"Carmen de Carupa","Cundinamarca",2010,"Congreso",99,"Rural","25","SUCRE (CAPILLA DE SUCRE)",95,138,233,1
"3698",25200,15043,"Cogua","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4953,5013,9966,21
"3699",25214,15046,"Cota","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",8055,7638,15693,32
"3700",25224,15049,"Cucunubá","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1884,1992,3876,8
"3701",25224,15049,"Cucunubá","Cundinamarca",2010,"Congreso",99,"Rural","40","PE/AS (LA PLUMA)",189,231,420,1
"3702",25168,15052,"Chaguaní","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1433,1892,3325,7
"3703",25175,15055,"Chía","Cundinamarca",2010,"Congreso",1,"Urbana","1","CON ESC. CLUB DE LEONES",4993,5459,10452,27
"3704",25175,15055,"Chía","Cundinamarca",2010,"Congreso",1,"Urbana","2","INST. EDUC. GENERAL SANTANDER",5853,4619,10472,27
"3705",25175,15055,"Chía","Cundinamarca",2010,"Congreso",2,"Urbana","1","COLISEO DE LA LUNA",8394,7664,16058,41
"3706",25175,15055,"Chía","Cundinamarca",2010,"Congreso",2,"Urbana","2","INS.EDU.SAN JOSE ESCRIVA DE B",4897,3633,8530,22
"3707",25175,15055,"Chía","Cundinamarca",2010,"Congreso",2,"Urbana","3","INSTITUCION EDUC. EL CERRO",198,226,424,2
"3708",25175,15055,"Chía","Cundinamarca",2010,"Congreso",90,"Urbana","1","INST.EDUC.MARIA AUXILIADORA",10590,9676,20266,26
"3709",25178,15058,"Chipaque","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3039,3312,6351,13
"3710",25181,15061,"Choachí","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4959,5141,10100,21
"3711",25181,15061,"Choachí","Cundinamarca",2010,"Congreso",99,"Rural","21","EL ALTO DEL PALO",242,278,520,2
"3712",25181,15061,"Choachí","Cundinamarca",2010,"Congreso",99,"Rural","25","POTRERO GRANDE",191,205,396,1
"3713",25183,15064,"Chocontá","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6050,6040,12090,25
"3714",25183,15064,"Chocontá","Cundinamarca",2010,"Congreso",98,"Urbana","1","CARCEL",2,20,22,1
"3715",25245,15067,"El Colegio","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6628,6494,13122,27
"3716",25245,15067,"El Colegio","Cundinamarca",2010,"Congreso",99,"Rural","1","EL TRIUNFO",463,453,916,2
"3717",25245,15067,"El Colegio","Cundinamarca",2010,"Congreso",99,"Rural","5","LA VICTORIA",695,713,1408,3
"3718",25245,15067,"El Colegio","Cundinamarca",2010,"Congreso",99,"Rural","9","PRADILLA",311,408,719,2
"3719",25258,15070,"El Peñón","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1227,1419,2646,6
"3720",25258,15070,"El Peñón","Cundinamarca",2010,"Congreso",99,"Rural","1","GUAYABAL DE TOLEDO",259,307,566,2
"3721",25258,15070,"El Peñón","Cundinamarca",2010,"Congreso",99,"Rural","5","TALAUTA",364,463,827,2
"3722",25260,15072,"El Rosal","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4263,4410,8673,18
"3723",25269,15076,"Facatativá","Cundinamarca",2010,"Congreso",1,"Urbana","1","COLEGIO DEPTAL CARTAGENITA",3429,3366,6795,18
"3724",25269,15076,"Facatativá","Cundinamarca",2010,"Congreso",1,"Urbana","2","COLEGIO JHON F. KENNEDY",2911,1959,4870,13
"3725",25269,15076,"Facatativá","Cundinamarca",2010,"Congreso",1,"Urbana","3","SENA",1498,10135,11633,30
"3726",25269,15076,"Facatativá","Cundinamarca",2010,"Congreso",1,"Urbana","4","INSTITUTO TECNICO INDUSTRIAL",4832,1987,6819,18
"3727",25269,15076,"Facatativá","Cundinamarca",2010,"Congreso",1,"Urbana","5","COLEGIO SILVERIA ESPINOSA",2035,1755,3790,10
"3728",25269,15076,"Facatativá","Cundinamarca",2010,"Congreso",2,"Urbana","1","CONC.ESCOLAR RAFAEL POMBO",8900,2025,10925,28
"3729",25269,15076,"Facatativá","Cundinamarca",2010,"Congreso",2,"Urbana","2","COLEGIO MANUELA AYALA",3450,2152,5602,15
"3730",25269,15076,"Facatativá","Cundinamarca",2010,"Congreso",2,"Urbana","3","COLISEO CUBIERTO",4560,4227,8787,23
"3731",25269,15076,"Facatativá","Cundinamarca",2010,"Congreso",2,"Urbana","4","INST.EDUC.DEP EMILIO CIFUENTE",292,211,503,2
"3732",25269,15076,"Facatativá","Cundinamarca",2010,"Congreso",90,"Urbana","1","COL. SANTA RITA (PUESTO CENSO",5595,5350,10945,14
"3733",25269,15076,"Facatativá","Cundinamarca",2010,"Congreso",98,"Urbana","1","CARCEL DEL CIRCUITO",7,40,47,1
"3734",25269,15076,"Facatativá","Cundinamarca",2010,"Congreso",98,"Urbana","2","CTRO RECLUSION POLICIA NACION",0,1,1,1
"3735",25279,15079,"Fómeque","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4018,4310,8328,17
"3736",25279,15079,"Fómeque","Cundinamarca",2010,"Congreso",99,"Rural","1","LA UNION",208,219,427,1
"3737",25279,15079,"Fómeque","Cundinamarca",2010,"Congreso",99,"Rural","8","CHINGAZA",1,0,1,1
"3738",25281,15085,"Fosca","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1965,2124,4089,9
"3739",25281,15085,"Fosca","Cundinamarca",2010,"Congreso",99,"Rural","40","PUEBLO VIEJO",101,144,245,1
"3740",25281,15085,"Fosca","Cundinamarca",2010,"Congreso",99,"Rural","60","SANAME",367,398,765,2
"3741",25286,15088,"Funza","Cundinamarca",2010,"Congreso",1,"Urbana","1","ESC. EL HATO",2724,2846,5570,15
"3742",25286,15088,"Funza","Cundinamarca",2010,"Congreso",1,"Urbana","2","COL. OLIVA CAICEDO",1971,1086,3057,8
"3743",25286,15088,"Funza","Cundinamarca",2010,"Congreso",1,"Urbana","3","COLISEO CUBIERTO",167,130,297,1
"3744",25286,15088,"Funza","Cundinamarca",2010,"Congreso",1,"Urbana","4","SALON COMUNAL SERREZUELA",1325,1608,2933,8
"3745",25286,15088,"Funza","Cundinamarca",2010,"Congreso",2,"Urbana","1","COL. SANTIAGO APOSTOL",3886,2972,6858,18
"3746",25286,15088,"Funza","Cundinamarca",2010,"Congreso",2,"Urbana","2","CONC. SAN JOSE",2119,1516,3635,10
"3747",25286,15088,"Funza","Cundinamarca",2010,"Congreso",2,"Urbana","3","COL. NTRA SEÑORA DEL ROSARIO",3290,3757,7047,18
"3748",25286,15088,"Funza","Cundinamarca",2010,"Congreso",90,"Urbana","1","COLEGIO COMUNAL COOPERATIVO",6059,5656,11715,15
"3749",25288,15091,"Fúquene","Cundinamarca",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",846,883,1729,4
"3750",25288,15091,"Fúquene","Cundinamarca",2010,"Congreso",99,"Rural","1","CAPELLANIA",847,809,1656,4
"3751",25290,15094,"Fusagasugá","Cundinamarca",2010,"Congreso",1,"Urbana","1","ESCUELA JULIO SABOGAL",4190,2918,7108,19
"3752",25290,15094,"Fusagasugá","Cundinamarca",2010,"Congreso",1,"Urbana","2","COLEGIO ACCION COMUNAL",939,870,1809,5
"3753",25290,15094,"Fusagasugá","Cundinamarca",2010,"Congreso",1,"Urbana","3","ESCUELA GENERAL SANTANDER",2228,8302,10530,27
"3754",25290,15094,"Fusagasugá","Cundinamarca",2010,"Congreso",1,"Urbana","4","ESCUELA GUSTAVO VEGA",497,374,871,3
