"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"6124",52203,23022,"Colón","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1228,1284,2512,7
"6125",52203,23022,"Colón","Nariño",2018,"Presidencia",99,"Rural","01","GUAITARILLA",229,234,463,2
"6126",52203,23022,"Colón","Nariño",2018,"Presidencia",99,"Rural","02","EL MACAL",42,49,91,1
"6127",52203,23022,"Colón","Nariño",2018,"Presidencia",99,"Rural","03","LA PLATA",310,338,648,2
"6128",52203,23022,"Colón","Nariño",2018,"Presidencia",99,"Rural","04","SAN CARLOS",398,408,806,3
"6129",52203,23022,"Colón","Nariño",2018,"Presidencia",99,"Rural","07","LA ERMA",201,187,388,2
"6130",52203,23022,"Colón","Nariño",2018,"Presidencia",99,"Rural","09","VILLANUEVA",728,772,1500,4
"6131",52203,23022,"Colón","Nariño",2018,"Presidencia",99,"Rural","20","EL HELECHAL",116,121,237,1
"6132",52207,23025,"Consacá","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1596,1506,3102,9
"6133",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","01","ALFONSO LOPEZ",197,159,356,1
"6134",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","02","ALTO BOMBONA",137,125,262,1
"6135",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","03","ALTO TINAJILLAS",44,55,99,1
"6136",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","04","CAMPAMENTO",94,96,190,1
"6137",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","05","CARIACO BAJO",229,185,414,2
"6138",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","06","CHURUPAMBA",103,111,214,1
"6139",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","07","BOMBONA",656,600,1256,4
"6140",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","08","EL GUABO",141,142,283,1
"6141",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","09","OLAYA HERRERA",194,197,391,2
"6142",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","13","PALTAPAMBA",148,140,288,1
"6143",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","20","SAN ANTONIO",41,52,93,1
"6144",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","25","SANTA INES",75,64,139,1
"6145",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","28","SAN SEBASTIAN",83,71,154,1
"6146",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","30","EL TEJAR",81,91,172,1
"6147",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","70","SAN JOSE DEL SALADO",129,119,248,1
"6148",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","80","SAN MIGUEL DE CARIACO",150,147,297,1
"6149",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","83","SAN RAFAEL",136,120,256,1
"6150",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","90","VERACRUZ",124,126,250,1
"6151",52207,23025,"Consacá","Nariño",2018,"Presidencia",99,"Rural","92","VILLA INES",83,83,166,1
"6152",52210,23028,"Contadero","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1432,1424,2856,8
"6153",52210,23028,"Contadero","Nariño",2018,"Presidencia",99,"Rural","01","ALDEA DE MARIA",385,345,730,2
"6154",52210,23028,"Contadero","Nariño",2018,"Presidencia",99,"Rural","05","LA JOSEFINA",326,283,609,2
"6155",52210,23028,"Contadero","Nariño",2018,"Presidencia",99,"Rural","09","OSPINA PEREZ",375,373,748,2
"6156",52210,23028,"Contadero","Nariño",2018,"Presidencia",99,"Rural","50","SAN FRANCISCO",91,97,188,1
"6157",52210,23028,"Contadero","Nariño",2018,"Presidencia",99,"Rural","80","SANTO DOMINGO",293,308,601,2
"6158",52215,23031,"Córdoba","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",4152,3855,8007,21
"6159",52215,23031,"Córdoba","Nariño",2018,"Presidencia",99,"Rural","01","LLORENTE",66,80,146,1
"6160",52215,23031,"Córdoba","Nariño",2018,"Presidencia",99,"Rural","02","LOS ARRAYANES",357,305,662,2
"6161",52215,23031,"Córdoba","Nariño",2018,"Presidencia",99,"Rural","05","PAYAN",116,98,214,1
"6162",52215,23031,"Córdoba","Nariño",2018,"Presidencia",99,"Rural","55","SAN PABLO DE BIJAGUAL",13,18,31,1
"6163",52215,23031,"Córdoba","Nariño",2018,"Presidencia",99,"Rural","65","SANTA BRIGIDA",311,303,614,2
"6164",52215,23031,"Córdoba","Nariño",2018,"Presidencia",99,"Rural","69","SANTANDER",338,289,627,2
"6165",52224,23034,"Cuaspud","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",3061,2809,5870,16
"6166",52224,23034,"Cuaspud","Nariño",2018,"Presidencia",99,"Rural","15","MACAS",625,660,1285,4
"6167",52227,23037,"Cumbal","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",8337,7911,16248,43
"6168",52227,23037,"Cumbal","Nariño",2018,"Presidencia",99,"Rural","01","CHILES",1623,1508,3131,9
"6169",52227,23037,"Cumbal","Nariño",2018,"Presidencia",99,"Rural","05","MAYASQUER",668,706,1374,4
"6170",52227,23037,"Cumbal","Nariño",2018,"Presidencia",99,"Rural","09","MIRAFLORES",98,114,212,1
"6171",52227,23037,"Cumbal","Nariño",2018,"Presidencia",99,"Rural","13","PANAN",1403,1287,2690,8
"6172",52227,23037,"Cumbal","Nariño",2018,"Presidencia",99,"Rural","17","SAN MARTIN",95,126,221,1
"6173",52240,23038,"Chachagüí","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",3564,3386,6950,19
"6174",52240,23038,"Chachagüí","Nariño",2018,"Presidencia",99,"Rural","10","CASABUY",297,321,618,2
"6175",52240,23038,"Chachagüí","Nariño",2018,"Presidencia",99,"Rural","15","EL CONVENTO",308,292,600,2
"6176",52240,23038,"Chachagüí","Nariño",2018,"Presidencia",99,"Rural","18","SANCHEZ",234,254,488,2
"6177",52240,23038,"Chachagüí","Nariño",2018,"Presidencia",99,"Rural","35","PORTACHUELO",148,129,277,1
"6178",52240,23038,"Chachagüí","Nariño",2018,"Presidencia",99,"Rural","40","HATO VIEJO",145,150,295,1
"6179",52240,23038,"Chachagüí","Nariño",2018,"Presidencia",99,"Rural","60","PASISARA",312,342,654,2
"6180",52240,23038,"Chachagüí","Nariño",2018,"Presidencia",99,"Rural","70","SIMARRONAS",120,132,252,1
"6181",52233,23039,"Cumbitara","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1418,1519,2937,8
"6182",52233,23039,"Cumbitara","Nariño",2018,"Presidencia",99,"Rural","08","AMINDA",71,99,170,1
"6183",52233,23039,"Cumbitara","Nariño",2018,"Presidencia",99,"Rural","20","DAMASCO",188,218,406,2
"6184",52233,23039,"Cumbitara","Nariño",2018,"Presidencia",99,"Rural","40","EL DESIERTO",120,132,252,1
"6185",52233,23039,"Cumbitara","Nariño",2018,"Presidencia",99,"Rural","45","LA ESPERANZA",158,173,331,1
"6186",52233,23039,"Cumbitara","Nariño",2018,"Presidencia",99,"Rural","50","NULPI",28,46,74,1
"6187",52233,23039,"Cumbitara","Nariño",2018,"Presidencia",99,"Rural","55","EL PESQUERIO",58,106,164,1
"6188",52233,23039,"Cumbitara","Nariño",2018,"Presidencia",99,"Rural","60","PISANDA",261,255,516,2
"6189",52233,23039,"Cumbitara","Nariño",2018,"Presidencia",99,"Rural","70","SANTA ROSA LAS PALMAS",222,278,500,2
"6190",52233,23039,"Cumbitara","Nariño",2018,"Presidencia",99,"Rural","80","SIDON",365,465,830,3
"6191",52256,23040,"El Rosario","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1578,1641,3219,9
"6192",52256,23040,"El Rosario","Nariño",2018,"Presidencia",99,"Rural","09","EL VADO",67,77,144,1
"6193",52256,23040,"El Rosario","Nariño",2018,"Presidencia",99,"Rural","13","ESMERALDAS",410,464,874,3
"6194",52256,23040,"El Rosario","Nariño",2018,"Presidencia",99,"Rural","14","LA MONTAÑA",131,152,283,1
"6195",52256,23040,"El Rosario","Nariño",2018,"Presidencia",99,"Rural","15","LA SIERRA",377,422,799,3
"6196",52256,23040,"El Rosario","Nariño",2018,"Presidencia",99,"Rural","27","MARTIN PEREZ",124,148,272,1
"6197",52256,23040,"El Rosario","Nariño",2018,"Presidencia",99,"Rural","34","SANTA ISABEL",117,130,247,1
"6198",52256,23040,"El Rosario","Nariño",2018,"Presidencia",99,"Rural","38","SANTA ROSA (EL RINCON)",336,365,701,2
"6199",52256,23040,"El Rosario","Nariño",2018,"Presidencia",99,"Rural","42","VAPOR",45,53,98,1
"6200",52250,23041,"El Charco","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",3954,4437,8391,22
"6201",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","02","EL CUIL",220,235,455,2
"6202",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","03","BENJAMIN HERRERA (PLAYA DE BA",418,451,869,3
"6203",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","04","GAITAN (EL ROSARIO)",227,291,518,2
"6204",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","05","HORMIGUERO",138,148,286,1
"6205",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","07","ARENAL (SANTA BARBARA)",121,133,254,1
"6206",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","10","CARMEN BANGUELA",74,79,153,1
"6207",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","11","CASTIGO",151,217,368,1
"6208",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","13","LAS MERCEDES",125,155,280,1
"6209",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","15","RIO TAPAJE (PULBUZA)",538,626,1164,4
"6210",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","16","PLINIO OLIVEROS TAIJA - SAN F",310,337,647,2
"6211",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","17","ROBERTO PAYAN (SANTA CATALINA",158,175,333,1
"6212",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","20","LA LAGUNA",102,105,207,1
"6213",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","26","SAN JOSE DEL TAPAJE",377,430,807,3
"6214",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","33","TURBAY (PLAYA GRANDE)",152,159,311,1
"6215",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","34","URIBE URIBE (EL CARMEN)",149,172,321,1
"6216",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","35","BOLIVAR (SAN PEDRO)",130,160,290,1
"6217",52250,23041,"El Charco","Nariño",2018,"Presidencia",99,"Rural","60","PAMBILERO",140,200,340,1
"6218",52258,23043,"El Tablón de Gómez","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1968,2066,4034,11
"6219",52258,23043,"El Tablón de Gómez","Nariño",2018,"Presidencia",99,"Rural","01","APONTE",776,792,1568,5
"6220",52258,23043,"El Tablón de Gómez","Nariño",2018,"Presidencia",99,"Rural","04","FATIMA",298,298,596,2
"6221",52258,23043,"El Tablón de Gómez","Nariño",2018,"Presidencia",99,"Rural","05","LA CUEVA",283,317,600,2
"6222",52258,23043,"El Tablón de Gómez","Nariño",2018,"Presidencia",99,"Rural","09","LAS MESAS",1785,1872,3657,10
"6223",52258,23043,"El Tablón de Gómez","Nariño",2018,"Presidencia",99,"Rural","13","POMPEYA",280,272,552,2
"6224",52254,23044,"El Peñol","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1472,1526,2998,8
"6225",52254,23044,"El Peñol","Nariño",2018,"Presidencia",99,"Rural","01","ALTO PEÑOL",59,53,112,1
"6226",52254,23044,"El Peñol","Nariño",2018,"Presidencia",99,"Rural","05","GUAMBANGA",148,114,262,1
"6227",52254,23044,"El Peñol","Nariño",2018,"Presidencia",99,"Rural","10","LAS COCHAS",200,228,428,2
"6228",52254,23044,"El Peñol","Nariño",2018,"Presidencia",99,"Rural","15","LA TOMA",141,138,279,1
"6229",52254,23044,"El Peñol","Nariño",2018,"Presidencia",99,"Rural","18","PEÑOL VIEJO",82,57,139,1
"6230",52254,23044,"El Peñol","Nariño",2018,"Presidencia",99,"Rural","20","SAN FRANCISCO",659,675,1334,4
"6231",52260,23046,"El Tambo","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",5043,4942,9985,27
"6232",52260,23046,"El Tambo","Nariño",2018,"Presidencia",99,"Rural","09","OVEJERA",76,64,140,1
"6233",52260,23046,"El Tambo","Nariño",2018,"Presidencia",99,"Rural","14","RICAURTE",187,204,391,2
"6234",52260,23046,"El Tambo","Nariño",2018,"Presidencia",99,"Rural","19","SAN PEDRO",256,263,519,2
"6235",52260,23046,"El Tambo","Nariño",2018,"Presidencia",99,"Rural","60","TANGUANA",129,134,263,1
"6236",52520,23047,"Francisco Pizarro","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2441,2559,5000,14
"6237",52520,23047,"Francisco Pizarro","Nariño",2018,"Presidencia",99,"Rural","21","HUGO BELALCAZAR LUCERO (YARI)",15,29,44,1
"6238",52520,23047,"Francisco Pizarro","Nariño",2018,"Presidencia",99,"Rural","26","JORGE ANTONIO CUERO MIRANDA (",88,117,205,1
"6239",52520,23047,"Francisco Pizarro","Nariño",2018,"Presidencia",99,"Rural","31","LAUREANO ALBERTO ARELLANO (IS",31,42,73,1
"6240",52520,23047,"Francisco Pizarro","Nariño",2018,"Presidencia",99,"Rural","37","LUIS AVELINO PEREZ (BOCAS DE",64,92,156,1
"6241",52520,23047,"Francisco Pizarro","Nariño",2018,"Presidencia",99,"Rural","40","NOVILLAL",39,51,90,1
"6242",52520,23047,"Francisco Pizarro","Nariño",2018,"Presidencia",99,"Rural","50","NICANOR VALENCIA (HOJAS BLANC",61,66,127,1
"6243",52520,23047,"Francisco Pizarro","Nariño",2018,"Presidencia",99,"Rural","70","PATIA (SAN PEDRO DEL VINO)",123,149,272,1
"6244",52520,23047,"Francisco Pizarro","Nariño",2018,"Presidencia",99,"Rural","80","VUELTA DEL GALLO",67,74,141,1
"6245",52520,23047,"Francisco Pizarro","Nariño",2018,"Presidencia",99,"Rural","90","VICTOR CALONGE GAMEZ (CAIMITO",51,77,128,1
"6246",52287,23049,"Funes","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1739,1650,3389,9
"6247",52287,23049,"Funes","Nariño",2018,"Presidencia",99,"Rural","01","CHAPAL",230,257,487,2
"6248",52287,23049,"Funes","Nariño",2018,"Presidencia",99,"Rural","05","CHITARRAN",161,159,320,1
"6249",52287,23049,"Funes","Nariño",2018,"Presidencia",99,"Rural","10","GUAPUSCAL",292,299,591,2
"6250",52287,23049,"Funes","Nariño",2018,"Presidencia",99,"Rural","15","GUAPUSCAL BAJO",125,128,253,1
"6251",52287,23049,"Funes","Nariño",2018,"Presidencia",99,"Rural","70","SUCUMBIOS",46,44,90,1
"6252",52287,23049,"Funes","Nariño",2018,"Presidencia",99,"Rural","75","TERRERO",144,138,282,1
"6253",52287,23049,"Funes","Nariño",2018,"Presidencia",99,"Rural","78","TELLEZ ALTO",92,111,203,1
"6254",52317,23052,"Guachucal","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",5286,4898,10184,27
"6255",52317,23052,"Guachucal","Nariño",2018,"Presidencia",99,"Rural","01","COLIMBA",472,416,888,3
"6256",52317,23052,"Guachucal","Nariño",2018,"Presidencia",99,"Rural","05","CHILLANQUER",225,208,433,2
"6257",52317,23052,"Guachucal","Nariño",2018,"Presidencia",99,"Rural","09","MUELLAMUES",1203,1031,2234,6
"6258",52317,23052,"Guachucal","Nariño",2018,"Presidencia",99,"Rural","70","SAN JOSE DE CHILLANQUER",229,253,482,2
"6259",52320,23055,"Guaitarilla","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",3762,3804,7566,20
"6260",52320,23055,"Guaitarilla","Nariño",2018,"Presidencia",99,"Rural","01","AHUMADA",279,244,523,2
"6261",52320,23055,"Guaitarilla","Nariño",2018,"Presidencia",99,"Rural","02","BUENOS AIRES",78,84,162,1
"6262",52320,23055,"Guaitarilla","Nariño",2018,"Presidencia",99,"Rural","03","ESPERANZA",93,93,186,1
"6263",52320,23055,"Guaitarilla","Nariño",2018,"Presidencia",99,"Rural","04","GIRARDOT",269,300,569,2
"6264",52320,23055,"Guaitarilla","Nariño",2018,"Presidencia",99,"Rural","05","LA VICTORIA",72,94,166,1
"6265",52320,23055,"Guaitarilla","Nariño",2018,"Presidencia",99,"Rural","12","EL CID",104,133,237,1
"6266",52320,23055,"Guaitarilla","Nariño",2018,"Presidencia",99,"Rural","17","ALEX",345,310,655,2
"6267",52320,23055,"Guaitarilla","Nariño",2018,"Presidencia",99,"Rural","70","SAN ALEJANDRO",292,295,587,2
"6268",52320,23055,"Guaitarilla","Nariño",2018,"Presidencia",99,"Rural","75","SAN NICOLAS",127,118,245,1
"6269",52323,23058,"Gualmatán","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2375,2151,4526,12
"6270",52323,23058,"Gualmatán","Nariño",2018,"Presidencia",99,"Rural","01","CUATIS",336,278,614,2
"6271",52352,23061,"Iles","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2895,2743,5638,15
"6272",52352,23061,"Iles","Nariño",2018,"Presidencia",99,"Rural","01","BOLIVAR",137,128,265,1
"6273",52352,23061,"Iles","Nariño",2018,"Presidencia",99,"Rural","03","EL ALTO DEL REY",130,120,250,1
"6274",52352,23061,"Iles","Nariño",2018,"Presidencia",99,"Rural","05","EL TABLON",198,205,403,2
"6275",52352,23061,"Iles","Nariño",2018,"Presidencia",99,"Rural","09","SAN FRANCISCO",198,214,412,2
"6276",52354,23064,"Imués","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",939,901,1840,5
"6277",52354,23064,"Imués","Nariño",2018,"Presidencia",99,"Rural","01","NEIRA (SANTA ANA)",610,600,1210,4
"6278",52354,23064,"Imués","Nariño",2018,"Presidencia",99,"Rural","02","PILCUAN",363,299,662,2
"6279",52354,23064,"Imués","Nariño",2018,"Presidencia",99,"Rural","03","EL ALISAL",171,187,358,1
"6280",52354,23064,"Imués","Nariño",2018,"Presidencia",99,"Rural","04","PEDREGAL",583,479,1062,3
"6281",52354,23064,"Imués","Nariño",2018,"Presidencia",99,"Rural","05","VALENCIA (SAN ISIDRO)",256,274,530,2
"6282",52354,23064,"Imués","Nariño",2018,"Presidencia",99,"Rural","10","BETANIA",58,64,122,1
"6283",52354,23064,"Imués","Nariño",2018,"Presidencia",99,"Rural","20","CUARCHU",239,226,465,2
"6284",52354,23064,"Imués","Nariño",2018,"Presidencia",99,"Rural","70","SAN BUENAVENTURA",95,110,205,1
"6285",52356,23067,"Ipiales","Nariño",2018,"Presidencia",1,"Urbana","01","COL. SAN FRANCISCO DE ASIS",1383,6313,7696,21
"6286",52356,23067,"Ipiales","Nariño",2018,"Presidencia",1,"Urbana","02","COL. INMACULADA CONCEPCION",4675,2588,7263,19
"6287",52356,23067,"Ipiales","Nariño",2018,"Presidencia",1,"Urbana","03","COL. SAN FELIPE NERI",5230,1565,6795,18
"6288",52356,23067,"Ipiales","Nariño",2018,"Presidencia",1,"Urbana","04","INST. EDUC. TOMÁS ARTURO SÁNCH",1999,3663,5662,15
"6289",52356,23067,"Ipiales","Nariño",2018,"Presidencia",1,"Urbana","05","ESC. NRO. 3 DE NIÑAS",1877,2220,4097,11
"6290",52356,23067,"Ipiales","Nariño",2018,"Presidencia",1,"Urbana","06","COL. FILIPENSE",4448,928,5376,14
"6291",52356,23067,"Ipiales","Nariño",2018,"Presidencia",2,"Urbana","01","COLEGIO NACIONAL SUCRE",6779,7836,14615,39
"6292",52356,23067,"Ipiales","Nariño",2018,"Presidencia",2,"Urbana","02","COLISEO BARRIO TOTORAL",4949,2552,7501,20
"6293",52356,23067,"Ipiales","Nariño",2018,"Presidencia",2,"Urbana","03","UNIVERSIDAD DE NARIÑO",1751,1531,3282,9
"6294",52356,23067,"Ipiales","Nariño",2018,"Presidencia",2,"Urbana","04","COL. INTEGRADO CIUDAD IPIALES",3816,4004,7820,21
"6295",52356,23067,"Ipiales","Nariño",2018,"Presidencia",90,"Urbana","01","COLEGIO CHAMPAGNAT",6601,5816,12417,16
"6296",52356,23067,"Ipiales","Nariño",2018,"Presidencia",98,"Urbana","01","CARCEL",11,57,68,1
"6297",52356,23067,"Ipiales","Nariño",2018,"Presidencia",99,"Rural","01","LA VICTORIA",1976,1983,3959,11
"6298",52356,23067,"Ipiales","Nariño",2018,"Presidencia",99,"Rural","02","COFANIA JARDINES DE SUCUMBIOS",473,547,1020,3
"6299",52356,23067,"Ipiales","Nariño",2018,"Presidencia",99,"Rural","03","LAS CRUCES",1619,1455,3074,9
"6300",52356,23067,"Ipiales","Nariño",2018,"Presidencia",99,"Rural","05","LAS LAJAS",466,454,920,3
"6301",52356,23067,"Ipiales","Nariño",2018,"Presidencia",99,"Rural","09","SAN JUAN",1123,939,2062,6
"6302",52356,23067,"Ipiales","Nariño",2018,"Presidencia",99,"Rural","13","YARAMAL",672,688,1360,4
"6303",52378,23073,"La Cruz","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",4413,4245,8658,23
"6304",52378,23073,"La Cruz","Nariño",2018,"Presidencia",98,"Urbana","01","CARCEL MUNICIPAL",0,7,7,1
"6305",52378,23073,"La Cruz","Nariño",2018,"Presidencia",99,"Rural","04","CABUYALES",230,197,427,2
"6306",52378,23073,"La Cruz","Nariño",2018,"Presidencia",99,"Rural","05","CASCABEL (TUJUMBINA)",877,873,1750,5
"6307",52378,23073,"La Cruz","Nariño",2018,"Presidencia",99,"Rural","09","ALTO MAYO (ESCANDOY)",281,300,581,2
"6308",52378,23073,"La Cruz","Nariño",2018,"Presidencia",99,"Rural","11","EL PULPITO",19,28,47,1
"6309",52378,23073,"La Cruz","Nariño",2018,"Presidencia",99,"Rural","12","JUAN ESTEBAN DE ALVEAR (LA ES",555,482,1037,3
"6310",52378,23073,"La Cruz","Nariño",2018,"Presidencia",99,"Rural","14","LAS PLAZUELAS",28,19,47,1
"6311",52378,23073,"La Cruz","Nariño",2018,"Presidencia",99,"Rural","17","SAN GERARDO",401,426,827,3
"6312",52378,23073,"La Cruz","Nariño",2018,"Presidencia",99,"Rural","20","SAN RAFAEL",65,66,131,1
"6313",52381,23076,"La Florida","Nariño",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",1863,1675,3538,10
"6314",52381,23076,"La Florida","Nariño",2018,"Presidencia",99,"Rural","01","MATITUY",688,639,1327,4
"6315",52381,23076,"La Florida","Nariño",2018,"Presidencia",99,"Rural","02","BELLAVISTA",110,106,216,1
"6316",52381,23076,"La Florida","Nariño",2018,"Presidencia",99,"Rural","03","EL RODEO",291,269,560,2
"6317",52381,23076,"La Florida","Nariño",2018,"Presidencia",99,"Rural","04","LAS PLAZUELAS",314,290,604,2
"6318",52381,23076,"La Florida","Nariño",2018,"Presidencia",99,"Rural","05","SANTACRUZ DE ROBLES",549,621,1170,4
"6319",52381,23076,"La Florida","Nariño",2018,"Presidencia",99,"Rural","07","BUENOS AIRES",164,138,302,1
