"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"7708",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"INS.EDU.JOSE ANTONIO R.SEDE 1",4304,3109,7413,22
"7709",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"INST.EDUC.CIUDAD IBAGUE SEDE",1554,1424,2978,9
"7710",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"INST.EDUC.SAN ISIDRO SEDE 2",1551,1084,2635,8
"7711",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",27084,21924,49008,62
"7712",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"PENITENCIARIA NACIONAL",45,251,296,1
"7713",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"BUENOS AIRES",247,271,518,2
"7714",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"CARMEN DE BULIRA",155,215,370,2
"7715",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"LA FLORIDAO",149,222,371,2
"7716",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"EL CAY",308,392,700,3
"7717",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"COCORA (COELLO)",371,603,974,3
"7718",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"CALAMBEO",238,272,510,2
"7719",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"EL TOTUMO",498,611,1109,4
"7720",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"DANTAS",81,146,227,1
"7721",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"GAMBOA",161,261,422,2
"7722",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"EL SALADO",167,230,397,2
"7723",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"JUNTAS",149,207,356,2
"7724",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"LAURELES",130,255,385,2
"7725",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"SAN BERNARDO",313,405,718,3
"7726",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"SAN JUAN DE LA CHINA",279,472,751,3
"7727",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"TAPIAS",311,537,848,3
"7728",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"TOCHE",75,160,235,1
"7729",73001,29001,"Ibagué","Tolima",2006,"Congreso",NA,NA,NA,"VILLARRESTREPO",602,768,1370,4
"7730",73024,29004,"Alpujarra","Tolima",2006,"Congreso",NA,NA,NA,NA,1051,1118,2169,7
"7731",73024,29004,"Alpujarra","Tolima",2006,"Congreso",NA,NA,NA,"LA ARADA",344,423,767,3
"7732",73024,29004,"Alpujarra","Tolima",2006,"Congreso",NA,NA,NA,"EL CARMEN",104,147,251,1
"7733",73024,29004,"Alpujarra","Tolima",2006,"Congreso",NA,NA,NA,"SAN LUIS",44,69,113,1
"7734",73024,29004,"Alpujarra","Tolima",2006,"Congreso",NA,NA,NA,"VEGA GRANDE",29,46,75,1
"7735",73026,29007,"Alvarado","Tolima",2006,"Congreso",NA,NA,NA,NA,2401,2408,4809,14
"7736",73026,29007,"Alvarado","Tolima",2006,"Congreso",NA,NA,NA,"CALDAS VIEJO",221,237,458,2
"7737",73026,29007,"Alvarado","Tolima",2006,"Congreso",NA,NA,NA,"LA TEBAIDA",144,179,323,1
"7738",73026,29007,"Alvarado","Tolima",2006,"Congreso",NA,NA,NA,"MONTEGRANDE",82,126,208,1
"7739",73026,29007,"Alvarado","Tolima",2006,"Congreso",NA,NA,NA,"LAGUNETA",68,95,163,1
"7740",73026,29007,"Alvarado","Tolima",2006,"Congreso",NA,NA,NA,"RINCON DE CHIPALO",95,116,211,1
"7741",73026,29007,"Alvarado","Tolima",2006,"Congreso",NA,NA,NA,"VERACRUZ",351,503,854,3
"7742",73026,29007,"Alvarado","Tolima",2006,"Congreso",NA,NA,NA,"LA TIGRERA",79,127,206,1
"7743",73030,29010,"Ambalema","Tolima",2006,"Congreso",NA,NA,NA,NA,2842,2899,5741,17
"7744",73030,29010,"Ambalema","Tolima",2006,"Congreso",NA,NA,NA,"CHORRILLO",134,141,275,1
"7745",73030,29010,"Ambalema","Tolima",2006,"Congreso",NA,NA,NA,"CUATRO ESQUINAS",107,118,225,1
"7746",73030,29010,"Ambalema","Tolima",2006,"Congreso",NA,NA,NA,"PAJONALES",50,53,103,1
"7747",73030,29010,"Ambalema","Tolima",2006,"Congreso",NA,NA,NA,"EL SANTUARIO",40,56,96,1
"7748",73043,29013,"Anzoátegui","Tolima",2006,"Congreso",NA,NA,NA,NA,2088,2546,4634,14
"7749",73043,29013,"Anzoátegui","Tolima",2006,"Congreso",NA,NA,NA,"LISBOA",253,372,625,2
"7750",73043,29013,"Anzoátegui","Tolima",2006,"Congreso",NA,NA,NA,"PALOMAR",104,208,312,1
"7751",73043,29013,"Anzoátegui","Tolima",2006,"Congreso",NA,NA,NA,"SANTA BARBARA",122,145,267,1
"7752",73043,29013,"Anzoátegui","Tolima",2006,"Congreso",NA,NA,NA,"SANTA RITA",99,157,256,1
"7753",73055,29016,"Armero","Tolima",2006,"Congreso",NA,NA,NA,NA,3791,3820,7611,23
"7754",73055,29016,"Armero","Tolima",2006,"Congreso",NA,NA,NA,"CARCEL",1,13,14,1
"7755",73055,29016,"Armero","Tolima",2006,"Congreso",NA,NA,NA,"MENDEZ",101,140,241,1
"7756",73055,29016,"Armero","Tolima",2006,"Congreso",NA,NA,NA,"SAN FELIPE",123,144,267,1
"7757",73055,29016,"Armero","Tolima",2006,"Congreso",NA,NA,NA,"SAN PEDRO",277,400,677,2
"7758",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,NA,2372,2482,4854,15
"7759",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"ANDES",81,105,186,1
"7760",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"BERLIN",148,258,406,2
"7761",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"BALSILLAS",134,196,330,1
"7762",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"CANOAS",123,171,294,1
"7763",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"CASA DE ZINC",204,328,532,2
"7764",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"CAMPOHERMOSO",170,291,461,2
"7765",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"CASA VERDE",144,222,366,2
"7766",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"EL PAUJIL",241,453,694,3
"7767",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"HOLANDA",128,203,331,1
"7768",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"EL CONDOR",98,146,244,1
"7769",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"MONTELORO",132,148,280,1
"7770",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"PALESTINA",111,169,280,1
"7771",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"POLE",195,270,465,2
"7772",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"POLECITO",245,368,613,2
"7773",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"SANTIAGO PEREZ",594,796,1390,5
"7774",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"POMARROSO",192,290,482,2
"7775",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"SAN ANTONIO DE POLE",65,96,161,1
"7776",73067,29019,"Ataco","Tolima",2006,"Congreso",NA,NA,NA,"SAN PEDRO (TOTUMAL)",94,146,240,1
"7777",73124,29022,"Cajamarca","Tolima",2006,"Congreso",NA,NA,NA,NA,6298,6888,13186,39
"7778",73124,29022,"Cajamarca","Tolima",2006,"Congreso",NA,NA,NA,"ANAIME",376,437,813,3
"7779",73124,29022,"Cajamarca","Tolima",2006,"Congreso",NA,NA,NA,"EL CAJON",102,237,339,1
"7780",73148,29025,"Carmen de Apicalá","Tolima",2006,"Congreso",NA,NA,NA,NA,2990,3005,5995,18
"7781",73152,29028,"Casabianca","Tolima",2006,"Congreso",NA,NA,NA,NA,1684,2064,3748,11
"7782",73152,29028,"Casabianca","Tolima",2006,"Congreso",NA,NA,NA,"SAN JERONIMO",243,369,612,2
"7783",73152,29028,"Casabianca","Tolima",2006,"Congreso",NA,NA,NA,"LEMBO",75,119,194,1
"7784",73200,29031,"Coello","Tolima",2006,"Congreso",NA,NA,NA,NA,1190,1241,2431,8
"7785",73200,29031,"Coello","Tolima",2006,"Congreso",NA,NA,NA,"GUALANDAY",796,827,1623,5
"7786",73200,29031,"Coello","Tolima",2006,"Congreso",NA,NA,NA,"LA BARRIALOSA",109,150,259,1
"7787",73200,29031,"Coello","Tolima",2006,"Congreso",NA,NA,NA,"VEGA DE LOS PADRES",351,531,882,3
"7788",73200,29031,"Coello","Tolima",2006,"Congreso",NA,NA,NA,"LLANO DE LA VIRGEN",307,353,660,2
"7789",73200,29031,"Coello","Tolima",2006,"Congreso",NA,NA,NA,"POTRERILLO",316,342,658,2
"7790",73217,29034,"Coyaima","Tolima",2006,"Congreso",NA,NA,NA,NA,5071,5326,10397,31
"7791",73217,29034,"Coyaima","Tolima",2006,"Congreso",NA,NA,NA,"CASTILLA",1214,1207,2421,8
"7792",73217,29034,"Coyaima","Tolima",2006,"Congreso",NA,NA,NA,"HILARCO",382,419,801,3
"7793",73217,29034,"Coyaima","Tolima",2006,"Congreso",NA,NA,NA,"MESAS DE SAN JUAN",355,425,780,3
"7794",73217,29034,"Coyaima","Tolima",2006,"Congreso",NA,NA,NA,"SANTA MARTA",198,244,442,2
"7795",73226,29037,"Cunday","Tolima",2006,"Congreso",NA,NA,NA,NA,1680,1878,3558,11
"7796",73226,29037,"Cunday","Tolima",2006,"Congreso",NA,NA,NA,"LA AURORA",302,415,717,3
"7797",73226,29037,"Cunday","Tolima",2006,"Congreso",NA,NA,NA,"BUENAVISTA",60,77,137,1
"7798",73226,29037,"Cunday","Tolima",2006,"Congreso",NA,NA,NA,"SAN PABLO",121,147,268,1
"7799",73226,29037,"Cunday","Tolima",2006,"Congreso",NA,NA,NA,"TRES ESQUINAS",539,667,1206,4
"7800",73226,29037,"Cunday","Tolima",2006,"Congreso",NA,NA,NA,"VALENCIA (SAN BERNARDO)",199,249,448,2
"7801",73226,29037,"Cunday","Tolima",2006,"Congreso",NA,NA,NA,"VARSOVIA",202,265,467,2
"7802",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"COL. MANUEL MURILLO TORO",1029,1438,2467,8
"7803",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"ESC. GABRIELA MISTRAL",2582,1861,4443,13
"7804",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"ESC. VILLA DEL ROCIO",668,495,1163,4
"7805",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"ESC. MARCO TULIO ALVIRA",652,660,1312,4
"7806",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"ESC. SALOMON UMA/A",403,196,599,2
"7807",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",8167,7891,16058,21
"7808",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"CARCEL DEL CIRCUITO",2,51,53,1
"7809",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"LA CORTES",120,177,297,1
"7810",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"COPETE",50,63,113,1
"7811",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"EL LIMON",876,1252,2128,7
"7812",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"LAS CRUCES",170,308,478,2
"7813",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"LA MARINA",284,489,773,3
"7814",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"LA PROFUNDA",95,160,255,1
"7815",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"SAN JOSE DE LAS HERMOSAS",101,200,301,1
"7816",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"LA VIRGINIA",140,297,437,2
"7817",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"POTRERITO DE LUGO",113,234,347,2
"7818",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"YAGUARA",132,154,286,1
"7819",73168,29040,"Chaparral","Tolima",2006,"Congreso",NA,NA,NA,"VISTAHERMOSA",239,387,626,2
"7820",73236,29043,"Dolores","Tolima",2006,"Congreso",NA,NA,NA,NA,2161,2216,4377,13
"7821",73236,29043,"Dolores","Tolima",2006,"Congreso",NA,NA,NA,"CARCEL",0,0,0,0
"7822",73236,29043,"Dolores","Tolima",2006,"Congreso",NA,NA,NA,"AMBICA",67,109,176,1
"7823",73236,29043,"Dolores","Tolima",2006,"Congreso",NA,NA,NA,"BERMEJO",104,117,221,1
"7824",73236,29043,"Dolores","Tolima",2006,"Congreso",NA,NA,NA,"LA SOLEDAD",128,200,328,1
"7825",73236,29043,"Dolores","Tolima",2006,"Congreso",NA,NA,NA,"RIONEGRO",85,125,210,1
"7826",73236,29043,"Dolores","Tolima",2006,"Congreso",NA,NA,NA,"SAN ANDRES",217,282,499,2
"7827",73236,29043,"Dolores","Tolima",2006,"Congreso",NA,NA,NA,"SAN JOSE",221,237,458,2
"7828",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"CASA DE LA CULTURA",298,1925,2223,7
"7829",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"INST. EDUC. MANUEL A. BONILLA",2096,7190,9286,27
"7830",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"INST.EDUC.SAN ISIDORO",10700,2539,13239,39
"7831",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"INST.EDUC.MARIANO SANCHEZ",660,505,1165,4
"7832",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"CONCENTRACION BALKANES",1083,1033,2116,7
"7833",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"CONCETRACION RONDON",1415,1102,2517,8
"7834",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"COLEGIO SANTA MARGARITA MARIA",1574,1211,2785,9
"7835",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",4482,3516,7998,11
"7836",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"CARCEL DEL CIRCUITO",2,58,60,1
"7837",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"CHICORAL",2617,2457,5074,15
"7838",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"DINDALITO",453,466,919,3
"7839",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"LA CAIMANERA",217,200,417,2
"7840",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"LAS DELICIAS",205,182,387,2
"7841",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"PASO ANCHO",288,238,526,2
"7842",73268,29046,"Espinal","Tolima",2006,"Congreso",NA,NA,NA,"PATIO BONITO",485,439,924,3
"7843",73270,29049,"Falan","Tolima",2006,"Congreso",NA,NA,NA,NA,1913,2282,4195,13
"7844",73270,29049,"Falan","Tolima",2006,"Congreso",NA,NA,NA,"FRIAS",486,695,1181,4
"7845",73275,29052,"Flandes","Tolima",2006,"Congreso",NA,NA,NA,NA,7391,5992,13383,39
"7846",73275,29052,"Flandes","Tolima",2006,"Congreso",NA,NA,NA,"CARCEL",0,1,1,1
"7847",73275,29052,"Flandes","Tolima",2006,"Congreso",NA,NA,NA,"EL COLEGIO",513,501,1014,3
"7848",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"ALMACAFE",1098,1417,2515,8
"7849",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"ESC. CENTRO",1584,1166,2750,8
"7850",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"PUESTO DE CENSO",5768,5796,11564,15
"7851",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"CARCEL",0,16,16,1
"7852",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"EL TABLAZO",571,857,1428,5
"7853",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"CAMPEON MEDIO",207,310,517,2
"7854",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"BETANIA",248,365,613,2
"7855",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"BRISAS DEL GUALI",28,28,56,1
"7856",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"LA AGUADITA",516,735,1251,4
"7857",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"LA DIVISA",76,131,207,1
"7858",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"PAVAS (LOS GUAYABOS)",105,141,246,1
"7859",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"PIEDRA GRANDE",96,136,232,1
"7860",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"AGUAS CLARAS",151,194,345,2
"7861",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"EL GUAYABO",176,281,457,2
"7862",73283,29055,"Fresno","Tolima",2006,"Congreso",NA,NA,NA,"LAS MARIAS",131,206,337,1
"7863",73319,29058,"Guamo","Tolima",2006,"Congreso",NA,NA,NA,"COLEGIO CALDAS",2135,3523,5658,17
"7864",73319,29058,"Guamo","Tolima",2006,"Congreso",NA,NA,NA,"ESCUELA EL CARMEN",4408,251,4659,14
"7865",73319,29058,"Guamo","Tolima",2006,"Congreso",NA,NA,NA,"COLEGIO INDUSTRIAL",3094,2114,5208,16
"7866",73319,29058,"Guamo","Tolima",2006,"Congreso",NA,NA,NA,"COL. SOR JOSEFA DEL CASTILLO",502,3409,3911,12
"7867",73319,29058,"Guamo","Tolima",2006,"Congreso",NA,NA,NA,"CARCEL DEL CIRCUITO",3,3,6,1
"7868",73319,29058,"Guamo","Tolima",2006,"Congreso",NA,NA,NA,"CERROGORDO",260,324,584,2
"7869",73319,29058,"Guamo","Tolima",2006,"Congreso",NA,NA,NA,"EL JARDIN",164,209,373,2
"7870",73319,29058,"Guamo","Tolima",2006,"Congreso",NA,NA,NA,"LA CHAMBA",392,387,779,3
"7871",73319,29058,"Guamo","Tolima",2006,"Congreso",NA,NA,NA,"LAS MERCEDES",301,350,651,2
"7872",73319,29058,"Guamo","Tolima",2006,"Congreso",NA,NA,NA,"RINCON SANTO",538,510,1048,4
"7873",73347,29061,"Herveo","Tolima",2006,"Congreso",NA,NA,NA,NA,1589,1817,3406,10
"7874",73347,29061,"Herveo","Tolima",2006,"Congreso",NA,NA,NA,"BRASIL",18,38,56,1
"7875",73347,29061,"Herveo","Tolima",2006,"Congreso",NA,NA,NA,"ARENILLO",115,168,283,1
"7876",73347,29061,"Herveo","Tolima",2006,"Congreso",NA,NA,NA,"LA PICOTA",43,53,96,1
"7877",73347,29061,"Herveo","Tolima",2006,"Congreso",NA,NA,NA,"LETRAS",131,197,328,1
"7878",73347,29061,"Herveo","Tolima",2006,"Congreso",NA,NA,NA,"MESONES",145,191,336,1
"7879",73347,29061,"Herveo","Tolima",2006,"Congreso",NA,NA,NA,"PADUA",525,600,1125,4
"7880",73349,29064,"Honda","Tolima",2006,"Congreso",NA,NA,NA,"COLEGIO GENERAL SANTANDER",2369,2540,4909,15
"7881",73349,29064,"Honda","Tolima",2006,"Congreso",NA,NA,NA,"COLEGIO NACIONAL  INTEGRADO",1097,459,1556,5
"7882",73349,29064,"Honda","Tolima",2006,"Congreso",NA,NA,NA,"COLEGIO BARRIO LA SONRISA",1263,1039,2302,7
"7883",73349,29064,"Honda","Tolima",2006,"Congreso",NA,NA,NA,"COL. ANTONIO HERRAN ZALDUA",1067,797,1864,6
"7884",73349,29064,"Honda","Tolima",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",5960,5181,11141,15
"7885",73349,29064,"Honda","Tolima",2006,"Congreso",NA,NA,NA,"CARCEL",15,37,52,1
"7886",73352,29067,"Icononzo","Tolima",2006,"Congreso",NA,NA,NA,NA,2618,2677,5295,16
"7887",73352,29067,"Icononzo","Tolima",2006,"Congreso",NA,NA,NA,"BALCONCITOS",102,155,257,1
"7888",73352,29067,"Icononzo","Tolima",2006,"Congreso",NA,NA,NA,"BOQUERON",263,299,562,2
"7889",73352,29067,"Icononzo","Tolima",2006,"Congreso",NA,NA,NA,"NUEVO MUNDO",87,101,188,1
"7890",73352,29067,"Icononzo","Tolima",2006,"Congreso",NA,NA,NA,"PATICUINDE",162,261,423,2
"7891",73352,29067,"Icononzo","Tolima",2006,"Congreso",NA,NA,NA,"YOPAL",142,173,315,1
"7892",73408,29070,"Lérida","Tolima",2006,"Congreso",NA,NA,NA,NA,5555,4926,10481,31
"7893",73408,29070,"Lérida","Tolima",2006,"Congreso",NA,NA,NA,"DELICIAS",209,310,519,2
"7894",73408,29070,"Lérida","Tolima",2006,"Congreso",NA,NA,NA,"IGUASITO",170,172,342,1
"7895",73408,29070,"Lérida","Tolima",2006,"Congreso",NA,NA,NA,"LA SIERRA",376,401,777,3
"7896",73408,29070,"Lérida","Tolima",2006,"Congreso",NA,NA,NA,"PADILLA",184,247,431,2
"7897",73411,29073,"Líbano","Tolima",2006,"Congreso",NA,NA,NA,"COLEGIO COMERCIAL",2318,2697,5015,15
"7898",73411,29073,"Líbano","Tolima",2006,"Congreso",NA,NA,NA,"ESC. BLANCA SAENZ",1793,897,2690,8
"7899",73411,29073,"Líbano","Tolima",2006,"Congreso",NA,NA,NA,"COLEGIO NTRA SRA DEL CARMEN",1906,1785,3691,11
"7900",73411,29073,"Líbano","Tolima",2006,"Congreso",NA,NA,NA,"ESC. HERACLIO LASTRA",1029,697,1726,6
"7901",73411,29073,"Líbano","Tolima",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",6465,6279,12744,17
"7902",73411,29073,"Líbano","Tolima",2006,"Congreso",NA,NA,NA,"CARCEL",1,13,14,1
"7903",73411,29073,"Líbano","Tolima",2006,"Congreso",NA,NA,NA,"EL CONVENIO",669,920,1589,5
"7904",73411,29073,"Líbano","Tolima",2006,"Congreso",NA,NA,NA,"SAN FERNANDO",249,440,689,3
"7905",73411,29073,"Líbano","Tolima",2006,"Congreso",NA,NA,NA,"SANTA TERESA",524,845,1369,4
"7906",73411,29073,"Líbano","Tolima",2006,"Congreso",NA,NA,NA,"TIERRADENTRO",305,446,751,3
"7907",73443,29076,"Mariquita","Tolima",2006,"Congreso",NA,NA,NA,NA,10288,9596,19884,58
"7908",73443,29076,"Mariquita","Tolima",2006,"Congreso",NA,NA,NA,"CARCEL MUNICIPAL",0,0,0,0
"7909",73443,29076,"Mariquita","Tolima",2006,"Congreso",NA,NA,NA,"EL HATILLO",235,344,579,2
"7910",73443,29076,"Mariquita","Tolima",2006,"Congreso",NA,NA,NA,"LA CABA/A",174,257,431,2
"7911",73449,29079,"Melgar","Tolima",2006,"Congreso",NA,NA,NA,NA,9168,8495,17663,52
"7912",73449,29079,"Melgar","Tolima",2006,"Congreso",NA,NA,NA,"CARCEL DEL CIRCUITO",0,23,23,1
"7913",73449,29079,"Melgar","Tolima",2006,"Congreso",NA,NA,NA,"CUALAMANA",421,543,964,3
"7914",73449,29079,"Melgar","Tolima",2006,"Congreso",NA,NA,NA,"CHIMBI",221,267,488,2
"7915",73449,29079,"Melgar","Tolima",2006,"Congreso",NA,NA,NA,"INHALY",71,86,157,1
"7916",73461,29080,"Murillo","Tolima",2006,"Congreso",NA,NA,NA,NA,1425,1853,3278,10
"7917",73461,29080,"Murillo","Tolima",2006,"Congreso",NA,NA,NA,"EL BOSQUE",138,232,370,2
"7918",73461,29080,"Murillo","Tolima",2006,"Congreso",NA,NA,NA,"LA ESPERANZA",46,79,125,1
"7919",73483,29082,"Natagaima","Tolima",2006,"Congreso",NA,NA,NA,NA,6094,6252,12346,36
"7920",73483,29082,"Natagaima","Tolima",2006,"Congreso",NA,NA,NA,"LA PALMITA",289,301,590,2
"7921",73483,29082,"Natagaima","Tolima",2006,"Congreso",NA,NA,NA,"MONTEFRIO",54,85,139,1
"7922",73483,29082,"Natagaima","Tolima",2006,"Congreso",NA,NA,NA,"TAMIRCO",151,192,343,1
"7923",73483,29082,"Natagaima","Tolima",2006,"Congreso",NA,NA,NA,"VELU",610,642,1252,4
"7924",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,NA,5485,6026,11511,34
"7925",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"GUAIPA",202,224,426,2
"7926",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"CHAPINERO (BUENOS AIRES)",234,291,525,2
"7927",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"EL VERGEL",596,654,1250,4
"7928",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"HORIZONTE",212,294,506,2
"7929",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"LA BALSA",90,151,241,1
"7930",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"HATO DE IGLESIA",373,414,787,3
"7931",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"LA COLORADA",150,234,384,2
"7932",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"MESA DE ORTEGA",283,349,632,2
"7933",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"CANALI (CHICALA)",154,164,318,1
"7934",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"CEDRALES",201,260,461,2
"7935",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"EL MACO",143,228,371,2
"7936",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"OLAYA HERRERA",427,411,838,3
"7937",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"CORAZON DE PERALONSO",157,196,353,2
"7938",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"GUATAVITA TUA",262,285,547,2
"7939",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"LOS GUAYABOS",344,444,788,3
"7940",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"LA SORTIJA",185,191,376,2
"7941",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"LOS ANDES",66,92,158,1
"7942",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"PALOMA PERALONSO",260,290,550,2
"7943",73504,29085,"Ortega","Tolima",2006,"Congreso",NA,NA,NA,"SANTUARIO",99,105,204,1
"7944",73520,29087,"Palocabildo","Tolima",2006,"Congreso",NA,NA,NA,NA,2625,3129,5754,17
