"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"11809",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","2","BUENAVISTA",705,747,1452,4
"11810",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","3","PIPIRAL",249,276,525,2
"11811",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","5","SANTA MARIA LA BAJA",248,303,551,2
"11812",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","6","ALTO DE POMPEYA",747,847,1594,5
"11813",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","8","PUERTO COLOMBIA",95,138,233,1
"11814",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","10","RINCON DE POMPEYA",763,881,1644,5
"11815",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","14","VANGUARDIA",1716,1745,3461,9
"11816",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","17","SANTA TERESA",112,149,261,1
"11817",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","30","COCUY",621,620,1241,4
"11818",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","60","APIAY",1730,1739,3469,9
"11819",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","70","BELLA SUIZA",216,225,441,2
"11820",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","80","SANTA ROSA DE RIONEGRO",255,280,535,2
"11821",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","81","EL GUAMO",88,119,207,1
"11822",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","82","LAS MERCEDES",217,181,398,2
"11823",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","83","SAN JOSÉ ALTO",98,104,202,1
"11824",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","84","EL CAIRO ALTO",118,96,214,1
"11825",50001,52001,"Villavicencio","Meta",2022,"Presidencia",99,"Rural","85","VEREDA LA CECILIA",165,161,326,1
"11826",50006,52005,"Acacías","Meta",2022,"Presidencia",1,"Urbana","1","CONC. ESCOLAR GABRIELA MISTRAL",1251,3671,4922,13
"11827",50006,52005,"Acacías","Meta",2022,"Presidencia",1,"Urbana","2","I.E. ENRIQUE DANIELS",2604,2161,4765,13
"11828",50006,52005,"Acacías","Meta",2022,"Presidencia",1,"Urbana","3","COL MPAL LUIS CARLOS GALAN SARMIENTO",3668,1927,5595,15
"11829",50006,52005,"Acacías","Meta",2022,"Presidencia",1,"Urbana","4","COLEGIO  MARIA MONTESORI",2082,1888,3970,11
"11830",50006,52005,"Acacías","Meta",2022,"Presidencia",1,"Urbana","5","I. E. PABLO SEXTO",2728,2637,5365,14
"11831",50006,52005,"Acacías","Meta",2022,"Presidencia",1,"Urbana","6","CONC ESC RAFAEL POMBO",994,985,1979,6
"11832",50006,52005,"Acacías","Meta",2022,"Presidencia",2,"Urbana","1","IE JUAN HUMBERTO BAQUERO SOLER",2772,4550,7322,19
"11833",50006,52005,"Acacías","Meta",2022,"Presidencia",2,"Urbana","2","IE 20 DE JULIO",4277,2882,7159,19
"11834",50006,52005,"Acacías","Meta",2022,"Presidencia",2,"Urbana","3","IE LILIA CASTRO DE PARRADO",3512,2907,6419,17
"11835",50006,52005,"Acacías","Meta",2022,"Presidencia",2,"Urbana","4","COLEGIO COFREM",2699,3008,5707,15
"11836",50006,52005,"Acacías","Meta",2022,"Presidencia",2,"Urbana","5","ESC NORMAL SUP DE ACACIAS",1760,1824,3584,10
"11837",50006,52005,"Acacías","Meta",2022,"Presidencia",2,"Urbana","6","COL. NACIONALIZADO PABLO EMILIO RIVEROS",926,1101,2027,6
"11838",50006,52005,"Acacías","Meta",2022,"Presidencia",90,"Urbana","1","GIM. INFANTIL NTRA SRA DE LA ESPERANZA",2736,2928,5664,8
"11839",50006,52005,"Acacías","Meta",2022,"Presidencia",98,"Urbana","1","CARCEL",9,179,188,1
"11840",50006,52005,"Acacías","Meta",2022,"Presidencia",99,"Rural","4","DINAMARCA",723,919,1642,5
"11841",50006,52005,"Acacías","Meta",2022,"Presidencia",99,"Rural","6","LA LOMA DE SAN JUAN",16,46,62,1
"11842",50006,52005,"Acacías","Meta",2022,"Presidencia",99,"Rural","8","MANZANARES",23,42,65,1
"11843",50006,52005,"Acacías","Meta",2022,"Presidencia",99,"Rural","50","SAN CRISTOBAL",13,22,35,1
"11844",50006,52005,"Acacías","Meta",2022,"Presidencia",99,"Rural","60","SAN ISIDRO DE CHICHIMENE",778,914,1692,5
"11845",50006,52005,"Acacías","Meta",2022,"Presidencia",99,"Rural","65","SAN JOSE DE LAS PALOMAS",107,159,266,1
"11846",50006,52005,"Acacías","Meta",2022,"Presidencia",99,"Rural","66","SANTA TERESITA",95,87,182,1
"11847",50110,52006,"Barranca de Upía","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2247,2461,4708,12
"11848",50110,52006,"Barranca de Upía","Meta",2022,"Presidencia",99,"Rural","10","EL HIJOA",59,80,139,1
"11849",50110,52006,"Barranca de Upía","Meta",2022,"Presidencia",99,"Rural","20","GUAICARAMO",34,39,73,1
"11850",50110,52006,"Barranca de Upía","Meta",2022,"Presidencia",99,"Rural","70","SAN IGNACIO (CARUTAL)",119,134,253,1
"11851",50124,52008,"Cabuyaro","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1867,2313,4180,11
"11852",50124,52008,"Cabuyaro","Meta",2022,"Presidencia",99,"Rural","60","GUAYABAL",100,152,252,1
"11853",50124,52008,"Cabuyaro","Meta",2022,"Presidencia",99,"Rural","75","LOS MANGOS",131,214,345,1
"11854",50124,52008,"Cabuyaro","Meta",2022,"Presidencia",99,"Rural","80","VISO DE UPIA",296,363,659,2
"11855",50150,52010,"Castilla la Nueva","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4615,5062,9677,25
"11856",50150,52010,"Castilla la Nueva","Meta",2022,"Presidencia",99,"Rural","1","SAN LORENZO",1007,1134,2141,6
"11857",50150,52010,"Castilla la Nueva","Meta",2022,"Presidencia",99,"Rural","5","ARENALES",253,323,576,2
"11858",50150,52010,"Castilla la Nueva","Meta",2022,"Presidencia",99,"Rural","20","EL TORO",99,140,239,1
"11859",50223,52015,"Cubarral","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2753,2802,5555,15
"11860",50226,52020,"Cumaral","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",8007,7792,15799,41
"11861",50226,52020,"Cumaral","Meta",2022,"Presidencia",99,"Rural","5","CANEY MEDIO",183,241,424,2
"11862",50226,52020,"Cumaral","Meta",2022,"Presidencia",99,"Rural","6","EL CAIBE",32,59,91,1
"11863",50226,52020,"Cumaral","Meta",2022,"Presidencia",99,"Rural","8","GUACAVIA",340,316,656,2
"11864",50226,52020,"Cumaral","Meta",2022,"Presidencia",99,"Rural","10","MONTEBELLO",27,43,70,1
"11865",50226,52020,"Cumaral","Meta",2022,"Presidencia",99,"Rural","11","PRESENTADO",109,125,234,1
"11866",50226,52020,"Cumaral","Meta",2022,"Presidencia",99,"Rural","12","PUERTO PECUCA (VERACRUZ)",451,553,1004,3
"11867",50226,52020,"Cumaral","Meta",2022,"Presidencia",99,"Rural","19","SAN NICOLAS",149,165,314,1
"11868",50226,52020,"Cumaral","Meta",2022,"Presidencia",99,"Rural","80","VARSOVIA",26,34,60,1
"11869",50245,52025,"El Calvario","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",350,377,727,2
"11870",50245,52025,"El Calvario","Meta",2022,"Presidencia",99,"Rural","4","MONTFORT",107,165,272,1
"11871",50245,52025,"El Calvario","Meta",2022,"Presidencia",99,"Rural","12","SAN FRANCISCO",228,268,496,2
"11872",50245,52025,"El Calvario","Meta",2022,"Presidencia",99,"Rural","15","SAN PEDRO",21,29,50,1
"11873",50245,52025,"El Calvario","Meta",2022,"Presidencia",99,"Rural","17","SAN RAFAEL",22,33,55,1
"11874",50251,52027,"El Castillo","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2030,2319,4349,12
"11875",50251,52027,"El Castillo","Meta",2022,"Presidencia",99,"Rural","50","MEDELLIN DEL ARIARI",645,833,1478,4
"11876",50251,52027,"El Castillo","Meta",2022,"Presidencia",99,"Rural","51","PUERTO ESPERANZA",108,110,218,1
"11877",50251,52027,"El Castillo","Meta",2022,"Presidencia",99,"Rural","55","MIRAVALLES",95,149,244,1
"11878",50270,52028,"El Dorado","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1300,1386,2686,7
"11879",50270,52028,"El Dorado","Meta",2022,"Presidencia",99,"Rural","50","PUEBLO SANCHEZ",120,142,262,1
"11880",50270,52028,"El Dorado","Meta",2022,"Presidencia",99,"Rural","60","SAN ISIDRO",344,316,660,2
"11881",50287,52030,"Fuente de Oro","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3667,3831,7498,20
"11882",50287,52030,"Fuente de Oro","Meta",2022,"Presidencia",99,"Rural","1","UNION DEL ARIARI (CAÑO BLANCO",182,229,411,2
"11883",50287,52030,"Fuente de Oro","Meta",2022,"Presidencia",99,"Rural","2","PUERTO ALJURE",90,140,230,1
"11884",50287,52030,"Fuente de Oro","Meta",2022,"Presidencia",99,"Rural","4","PUERTO LIMON",190,226,416,2
"11885",50287,52030,"Fuente de Oro","Meta",2022,"Presidencia",99,"Rural","9","PUERTO SANTANDER",224,276,500,2
"11886",50287,52030,"Fuente de Oro","Meta",2022,"Presidencia",99,"Rural","14","LA COOPERATIVA",278,369,647,2
"11887",50313,52035,"Granada","Meta",2022,"Presidencia",1,"Urbana","1","INSTITUCION EDUCATIVA VALENTIN",4411,3877,8288,22
"11888",50313,52035,"Granada","Meta",2022,"Presidencia",1,"Urbana","2","ESCUELA CLUB DE LEONES",1953,1682,3635,10
"11889",50313,52035,"Granada","Meta",2022,"Presidencia",1,"Urbana","3","INSTITUCION EDUCATIVA GENERAL",2837,3604,6441,17
"11890",50313,52035,"Granada","Meta",2022,"Presidencia",1,"Urbana","4","COMPLEJO DEPORTIVO VILLA OLIMPICA",3361,2870,6231,16
"11891",50313,52035,"Granada","Meta",2022,"Presidencia",1,"Urbana","5","ESCUELA EL BOSQUE",754,643,1397,4
"11892",50313,52035,"Granada","Meta",2022,"Presidencia",2,"Urbana","1","I.E. ESCUELA NORMAL SUPERIOR MARIA AUXIL",2149,2700,4849,13
"11893",50313,52035,"Granada","Meta",2022,"Presidencia",2,"Urbana","2","ESCUELA ALFONSO MONTOYA PAVA",4230,2969,7199,19
"11894",50313,52035,"Granada","Meta",2022,"Presidencia",2,"Urbana","3","INSTITUCION EDUCATIVA LUIS CAR",2957,2709,5666,15
"11895",50313,52035,"Granada","Meta",2022,"Presidencia",90,"Urbana","1","COLEGIO CAMILO TORRES",2527,2920,5447,7
"11896",50313,52035,"Granada","Meta",2022,"Presidencia",98,"Urbana","1","CARCEL MUNICIPAL",5,105,110,1
"11897",50313,52035,"Granada","Meta",2022,"Presidencia",99,"Rural","2","AGUAS CLARAS",578,692,1270,4
"11898",50313,52035,"Granada","Meta",2022,"Presidencia",99,"Rural","4","CANAGUARO",959,1005,1964,5
"11899",50313,52035,"Granada","Meta",2022,"Presidencia",99,"Rural","7","DOS QUEBRADAS",433,529,962,3
"11900",50313,52035,"Granada","Meta",2022,"Presidencia",99,"Rural","12","LA PLAYA",441,481,922,3
"11901",50313,52035,"Granada","Meta",2022,"Presidencia",99,"Rural","15","PUERTO CALDAS",631,685,1316,4
"11902",50318,52040,"Guamal","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5698,6037,11735,30
"11903",50318,52040,"Guamal","Meta",2022,"Presidencia",99,"Rural","4","HUMADEA",158,149,307,1
"11904",50318,52040,"Guamal","Meta",2022,"Presidencia",99,"Rural","45","OROTOY",95,152,247,1
"11905",50350,52041,"La Macarena","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3306,4251,7557,20
"11906",50350,52041,"La Macarena","Meta",2022,"Presidencia",99,"Rural","20","YARI",180,296,476,2
"11907",50350,52041,"La Macarena","Meta",2022,"Presidencia",99,"Rural","35","LA CATALINA",69,125,194,1
"11908",50350,52041,"La Macarena","Meta",2022,"Presidencia",99,"Rural","60","SAN JUAN DE LOZADA",436,797,1233,4
"11909",50350,52041,"La Macarena","Meta",2022,"Presidencia",99,"Rural","61","CRISTALINA DEL LOSADA",229,264,493,2
"11910",50350,52041,"La Macarena","Meta",2022,"Presidencia",99,"Rural","62","PLAYA RICA LA Y",58,87,145,1
"11911",50350,52041,"La Macarena","Meta",2022,"Presidencia",99,"Rural","63","PUERTO LOZADA",10,10,20,1
"11912",50350,52041,"La Macarena","Meta",2022,"Presidencia",99,"Rural","64","SAN FRANCISCO DE LA SOMBRA",61,63,124,1
"11913",50400,52042,"Lejanías","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3067,3454,6521,17
"11914",50400,52042,"Lejanías","Meta",2022,"Presidencia",99,"Rural","5","ANGOSTURAS DEL GUAPE",58,75,133,1
"11915",50400,52042,"Lejanías","Meta",2022,"Presidencia",99,"Rural","9","CACAYAL",791,862,1653,5
"11916",50400,52042,"Lejanías","Meta",2022,"Presidencia",99,"Rural","15","LA VEINTICUATRO",182,194,376,1
"11917",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",1,"Urbana","1","I.E. EDUCATIVA JORGE ELIECER GAITAN",2680,7168,9848,25
"11918",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",1,"Urbana","2","I.E. J. ELIECER GAITAN SD CAMILO TORRES",3811,2974,6785,18
"11919",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",2,"Urbana","1","I.E. LUIS CARLOS GALAN SARMIENTO",3536,6021,9557,25
"11920",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",2,"Urbana","2","I.E. L.C GALAN SARMIENTO - SD L. A PEREZ",2812,3625,6437,17
"11921",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",99,"Rural","30","EL PORVENIR",201,301,502,2
"11922",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",99,"Rural","40","LA CRISTALINA",727,976,1703,5
"11923",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",99,"Rural","50","PLANAS",843,1083,1926,5
"11924",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",99,"Rural","55","PUENTE ARIMENA",106,142,248,1
"11925",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",99,"Rural","56","PUERTO TRUJILLO",237,325,562,2
"11926",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",99,"Rural","58","RUBIALES PUERTO TRIUNFO",609,1164,1773,5
"11927",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",99,"Rural","60","SAN MIGUEL O PESCADERO",241,351,592,2
"11928",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",99,"Rural","70","SAN PEDRO DE ARIMENA",120,151,271,1
"11929",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",99,"Rural","80","TILLAVA",557,796,1353,4
"11930",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",99,"Rural","81","CARIMAGUA",121,204,325,1
"11931",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",99,"Rural","82","PUERTO TRIUNFO - EL OASIS",346,540,886,3
"11932",50568,52043,"Puerto Gaitán","Meta",2022,"Presidencia",99,"Rural","83","ALTO UNUMA",185,249,434,2
"11933",50330,52044,"Mesetas","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3286,3919,7205,19
"11934",50330,52044,"Mesetas","Meta",2022,"Presidencia",99,"Rural","5","BRISAS DEL DUDA",362,489,851,3
"11935",50330,52044,"Mesetas","Meta",2022,"Presidencia",99,"Rural","8","EL MIRADOR",32,46,78,1
"11936",50330,52044,"Mesetas","Meta",2022,"Presidencia",99,"Rural","12","JARDIN DE LAS PEÑAS",418,657,1075,3
"11937",50573,52045,"Puerto López","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",9048,9226,18274,47
"11938",50573,52045,"Puerto López","Meta",2022,"Presidencia",99,"Rural","2","BOCAS DEL GUAYURIBA",145,185,330,1
"11939",50573,52045,"Puerto López","Meta",2022,"Presidencia",99,"Rural","3","ALTAMIRA",25,51,76,1
"11940",50573,52045,"Puerto López","Meta",2022,"Presidencia",99,"Rural","4","CHAVIVA",629,670,1299,4
"11941",50573,52045,"Puerto López","Meta",2022,"Presidencia",99,"Rural","5","EL TIGRE",109,164,273,1
"11942",50573,52045,"Puerto López","Meta",2022,"Presidencia",99,"Rural","6","PUERTO GUADALUPE (CUMARALITO)",379,418,797,3
"11943",50573,52045,"Puerto López","Meta",2022,"Presidencia",99,"Rural","9","LA BALSA",195,224,419,2
"11944",50573,52045,"Puerto López","Meta",2022,"Presidencia",99,"Rural","14","MELÚA",140,272,412,2
"11945",50573,52045,"Puerto López","Meta",2022,"Presidencia",99,"Rural","16","PACHAQUIARO",897,1003,1900,5
"11946",50573,52045,"Puerto López","Meta",2022,"Presidencia",99,"Rural","20","PUERTO PORFIA",182,215,397,2
"11947",50573,52045,"Puerto López","Meta",2022,"Presidencia",99,"Rural","22","REMOLINO",406,484,890,3
"11948",50325,52046,"Mapiripán","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1424,2063,3487,9
"11949",50325,52046,"Mapiripán","Meta",2022,"Presidencia",99,"Rural","6","BUENOS AIRES",69,156,225,1
"11950",50325,52046,"Mapiripán","Meta",2022,"Presidencia",99,"Rural","12","EL ANZUELO",34,64,98,1
"11951",50325,52046,"Mapiripán","Meta",2022,"Presidencia",99,"Rural","15","EL MIELON",129,273,402,2
"11952",50325,52046,"Mapiripán","Meta",2022,"Presidencia",99,"Rural","40","LA COOPERATIVA",118,260,378,1
"11953",50325,52046,"Mapiripán","Meta",2022,"Presidencia",99,"Rural","45","LAS GUACAMAYAS",46,143,189,1
"11954",50325,52046,"Mapiripán","Meta",2022,"Presidencia",99,"Rural","50","PUERTO ALVIRA",240,522,762,2
"11955",50325,52046,"Mapiripán","Meta",2022,"Presidencia",99,"Rural","53","PUERTO SIARE",46,104,150,1
"11956",50450,52047,"Puerto Concordia","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2457,3172,5629,15
"11957",50450,52047,"Puerto Concordia","Meta",2022,"Presidencia",99,"Rural","20","CRUCE DE PORORIO",194,314,508,2
"11958",50450,52047,"Puerto Concordia","Meta",2022,"Presidencia",99,"Rural","21","SAN FERNANDO",133,170,303,1
"11959",50450,52047,"Puerto Concordia","Meta",2022,"Presidencia",99,"Rural","40","LINDENAL",260,397,657,2
"11960",50577,52048,"Puerto Lleras","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2260,2681,4941,13
"11961",50577,52048,"Puerto Lleras","Meta",2022,"Presidencia",99,"Rural","15","CASIBARE",185,271,456,2
"11962",50577,52048,"Puerto Lleras","Meta",2022,"Presidencia",99,"Rural","50","LA UNION",312,435,747,2
"11963",50577,52048,"Puerto Lleras","Meta",2022,"Presidencia",99,"Rural","60","TIERRA GRATA",196,289,485,2
"11964",50577,52048,"Puerto Lleras","Meta",2022,"Presidencia",99,"Rural","90","VILLA DE LA PAZ",180,289,469,2
"11965",50590,52049,"Puerto Rico","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3503,4590,8093,21
"11966",50590,52049,"Puerto Rico","Meta",2022,"Presidencia",99,"Rural","10","BARRANCO COLORADO",129,220,349,1
"11967",50590,52049,"Puerto Rico","Meta",2022,"Presidencia",99,"Rural","30","LINDOSA",25,45,70,1
"11968",50590,52049,"Puerto Rico","Meta",2022,"Presidencia",99,"Rural","40","PUERTO CHISPAS",80,152,232,1
"11969",50590,52049,"Puerto Rico","Meta",2022,"Presidencia",99,"Rural","60","PUERTO TOLEDO",191,341,532,2
"11970",50606,52050,"Restrepo","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",8520,9028,17548,45
"11971",50680,52055,"San Carlos de Guaroa","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2756,3097,5853,15
"11972",50680,52055,"San Carlos de Guaroa","Meta",2022,"Presidencia",99,"Rural","1","RINCON DE PAJURE",154,218,372,1
"11973",50680,52055,"San Carlos de Guaroa","Meta",2022,"Presidencia",99,"Rural","2","LA PALMERA",939,1154,2093,6
"11974",50680,52055,"San Carlos de Guaroa","Meta",2022,"Presidencia",99,"Rural","5","SURIMENA",501,655,1156,3
"11975",50683,52058,"San Juan de Arama","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2308,2659,4967,13
"11976",50683,52058,"San Juan de Arama","Meta",2022,"Presidencia",99,"Rural","15","CERRITOS",101,158,259,1
"11977",50683,52058,"San Juan de Arama","Meta",2022,"Presidencia",99,"Rural","20","NUEVO PROGRESO",92,171,263,1
"11978",50683,52058,"San Juan de Arama","Meta",2022,"Presidencia",99,"Rural","30","EL VERGEL",129,142,271,1
"11979",50683,52058,"San Juan de Arama","Meta",2022,"Presidencia",99,"Rural","55","MESA DE FERNANDEZ",62,111,173,1
"11980",50683,52058,"San Juan de Arama","Meta",2022,"Presidencia",99,"Rural","58","MIRAFLORES",89,108,197,1
"11981",50683,52058,"San Juan de Arama","Meta",2022,"Presidencia",99,"Rural","70","PEÑAS BLANCAS",60,84,144,1
"11982",50686,52059,"San Juanito","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",520,579,1099,3
"11983",50686,52059,"San Juanito","Meta",2022,"Presidencia",99,"Rural","40","LA CANDELARIA",47,55,102,1
"11984",50686,52059,"San Juanito","Meta",2022,"Presidencia",99,"Rural","60","SAN JOSE",47,55,102,1
"11985",50686,52059,"San Juanito","Meta",2022,"Presidencia",99,"Rural","70","SAN LUIS DEL PLAN",32,34,66,1
"11986",50689,52060,"San Martín","Meta",2022,"Presidencia",0,"Urbana","1","PUESTO CABECERA MUNICIPAL",4106,4425,8531,22
"11987",50689,52060,"San Martín","Meta",2022,"Presidencia",0,"Urbana","2","INSTITUCION EDUCATIVA MANUELA BELTRAN",4929,4586,9515,25
"11988",50689,52060,"San Martín","Meta",2022,"Presidencia",99,"Rural","1","ALTO DE IRACA",53,65,118,1
"11989",50689,52060,"San Martín","Meta",2022,"Presidencia",99,"Rural","2","BAJO CAMOA",72,164,236,1
"11990",50689,52060,"San Martín","Meta",2022,"Presidencia",99,"Rural","3","BRISAS DEL MANACACIAS",5,21,26,1
"11991",50689,52060,"San Martín","Meta",2022,"Presidencia",99,"Rural","4","EL MEREY",193,216,409,2
"11992",50689,52060,"San Martín","Meta",2022,"Presidencia",99,"Rural","12","RINCON DE BOLIVAR",14,17,31,1
"11993",50370,52074,"Uribe","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1194,1591,2785,8
"11994",50370,52074,"Uribe","Meta",2022,"Presidencia",99,"Rural","20","DIVISO",273,362,635,2
"11995",50370,52074,"Uribe","Meta",2022,"Presidencia",99,"Rural","21","EL PARAISO",90,119,209,1
"11996",50370,52074,"Uribe","Meta",2022,"Presidencia",99,"Rural","40","LA JULIA",1240,1553,2793,8
"11997",50711,52080,"Vistahermosa","Meta",2022,"Presidencia",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4149,4777,8926,23
